matraquage	0.9063783885586274	0.4248951875456164	0.943205058478864	0.05430349960893261	0.9585112519562131	0.2772981889487112
paludisme	0.9764921786942553	0.9171743927139911	0.9687591784036278	0.15629719864036265	0.7767455107325498	0.10198666938946209
parvis	0.8578493836112041	0.8819461367722434	0.15876974163336116	0.32645105820565445	0.8067940139668818	0.9555598468636841
conservatoire	0.7038589961275505	0.6956301522078057	0.9588043074490744	0.38303427733881995	0.9614802612822876	0.914575917686626
pochoir	0.6441097386446152	0.8371519766318861	0.06554834686799636	0.8368655711760559	0.34087047782890745	0.9439552413024535
révérence	0.9759438175257275	0.7423287984390107	0.9094127463146863	0.3153409926758713	0.8794681486926164	0.07718452318500472
jazz	0.35618041295995007	0.8760111490605573	0.9514189149407299	0.7839251801146665	0.9092802575524718	0.7455429231014208
caméléon	0.7698392461741129	0.8683955968309528	0.5970905656114994	0.8829159281411726	0.7900085272113383	0.6800093027811627
éloignement	0.8036372034930734	0.5283681340601671	0.9412832949424698	0.1995514149241614	0.9763065724617804	0.10789769074123923
utopiste	0.028385315103712044	0.7748851725053721	0.9580197006284044	0.9426549366166447	0.9726069804522552	0.9478353698886807
aliénation	0.9837702234263181	0.9414619435117653	0.9758603117308514	0.03521132382834751	0.9729860733007465	0.037628845358497885
arbitre	0.03291768477594325	0.8261388131816318	0.9625169682008401	0.9039581246935993	0.9639628405483456	0.9616869156521646
principal	0.18734543013341953	0.7064044604253544	0.9655105320884947	0.8869272354610965	0.9543715830184917	0.9297858922316753
casier	0.7216986891577536	0.6491383871261118	0.5051787639814965	0.7813475609778795	0.9333565085919775	0.9556593104679423
gomme	0.9664217155915317	0.9069545096824724	0.3277354680345613	0.3803529970136356	0.08667436311504306	0.21406680453952182
épicentre	0.9849376014772024	0.8975000975550446	0.7126824306617512	0.3093883744913886	0.847171989405394	0.15954984950284734
pique	0.8221460813980818	0.9592771409647483	0.22062552284671724	0.7219272719955315	0.25924147392045294	0.8478932011345939
responsabilisation	0.9805067155581437	0.5433555265677225	0.9817120676202313	0.02727818583939181	0.981413755831719	0.042135714542738255
essentiel	0.7667363581032358	0.21520680397439998	0.90483723671436	0.196743538468471	0.8295827625951404	0.07214339461828242
raté	0.17149580963167574	0.8452252366358628	0.942538112353266	0.8978957902956699	0.9713643107103108	0.9486100132229335
accumulation	0.9870711156391231	0.9330558232446658	0.9546127723815501	0.07960364241160142	0.9346240668362878	0.03745656286980568
attentisme	0.9157037449117684	0.6729152165176278	0.9701503527915509	0.10788432452009035	0.9768927218722986	0.05751468547502026
effusion	0.9818700493394266	0.9361574343340884	0.9372842405601296	0.18106508393613055	0.9536572539963181	0.04841944150277615
cabinet	0.33584098566916015	0.3864544566450067	0.968466763237307	0.6655089237169162	0.9881649180413867	0.9744483487144997
kiki	0.08932159567810133	0.9448619082123569	0.7590480845695213	0.9450416556574053	0.6502456185752022	0.9456227190883478
refuge	0.6066349105752975	0.7025455610381369	0.6413152543675135	0.22068498917292398	0.7533119669214657	0.918738306462973
charité	0.9773756538584398	0.23803362198897174	0.964670231802122	0.2904016872606089	0.92625631560277	0.05124252902783267
ventricule	0.955477869586799	0.2849215058613521	0.4613599522246261	0.9161017585391367	0.12044913660471541	0.8042651245504795
simple	0.8117370395292398	0.41927510823206576	0.5363089616575216	0.48933126678154715	0.9156048028309672	0.7773321422832877
membre	0.01859334478358692	0.8908686684178685	0.9788110039574753	0.9340338757203542	0.9849030414000013	0.9641436425018224
énormité	0.9833625100802379	0.4416826103137192	0.9447882356252607	0.080395326752234	0.9774797659191632	0.04561825369641003
ratio	0.9118861753575286	0.15271078134677846	0.9489285669118	0.40798415680562594	0.9761964607300693	0.8319510767789454
veille	0.9736524331738979	0.6498401916513198	0.9100347960786678	0.06675423105484671	0.9525363286850869	0.2661495685654908
aquariophilie	0.9816365422881475	0.9447957912877031	0.4869993077471029	0.05508702282399192	0.6752284844520703	0.046121549879127206
cession	0.982062703402601	0.973558262451989	0.9643047361655905	0.023138713155697665	0.9853617386953949	0.5048259696873262
bail	0.6115707906467529	0.3630282656843876	0.6420275290148123	0.037990621892894746	0.9768178100584742	0.892778573058898
matériau	0.943344876618267	0.34641910508688684	0.6446105964539732	0.7706341702695528	0.7335352526510803	0.8928568312581205
partance	0.977963223692621	0.571567823126814	0.883135843301151	0.034336422590956595	0.807253719175731	0.05530692930830403
remplissage	0.9699295326053842	0.7769463555015435	0.9074542642379283	0.04836755658872932	0.8873860440403075	0.7966370555933835
adhésif	0.22732293584226884	0.8616645863765334	0.19830101729147043	0.9527824488392829	0.788860084825138	0.9484288274573006
affiliation	0.9773533051952241	0.4410460252936807	0.96868269553746	0.06485028050657253	0.9828659482269959	0.05564943536829778
hydrologie	0.988791881843862	0.3899276915570949	0.951874993392139	0.0426870835440307	0.8527737078280442	0.061813273216558266
évaluateur	0.2202916402499845	0.8478147046599404	0.9750165050399711	0.9153319979439868	0.9642800916497991	0.913196761634461
chronique	0.9684727100550982	0.08448808386126644	0.9709967006048416	0.11225669082347516	0.9447337595320816	0.5814624384742542
français	0.17563443031571344	0.5234227752785755	0.9726383881542533	0.761871980272583	0.9458141409445269	0.9392274952393458
denier	0.04351095167235653	0.43533753898674815	0.8319064925705435	0.9620869190809169	0.9761108875500474	0.9599890947157566
convivialité	0.9831222065985397	0.945359123352939	0.9668606079497208	0.07077429596111812	0.9521237160927872	0.03638503354429081
nécessaire	0.9476438681651879	0.7310976524624151	0.8393547070711885	0.2281581180013079	0.9329496952790407	0.2214282196661574
romance	0.9686629844217141	0.9279275905490486	0.8220468867830015	0.1576838614698867	0.6728154472958118	0.0710689690034312
jeton	0.17671204673852034	0.38919328699919686	0.34882032840023636	0.9055415400040505	0.9253737488481926	0.9593432163005965
portrait	0.45265459129718305	0.5231777077694434	0.8427176672495438	0.839275403684081	0.9673732785842157	0.9529563728704378
potiron	0.7096807312939001	0.9422760659770918	0.08424897502012998	0.8943650324840103	0.01778168117408891	0.8572102984669643
math	0.9662480373024892	0.15365844294095332	0.9835425026008547	0.3886468960685364	0.9686415419103948	0.38370868289421267
actionneur	0.8821661136116613	0.8776419762437591	0.20073719476424273	0.8997907926004608	0.9391974282986084	0.821145134017858
dualité	0.9801063759104587	0.15107217585787797	0.9511062698451929	0.06715498935351169	0.9141625592479379	0.05605131719530908
subtilité	0.9748240075471006	0.2533201481623285	0.9077060354708787	0.6141202915242994	0.9408831155616943	0.07955738845730025
vérification	0.9833724776081584	0.30469778756922805	0.9660664142148152	0.030648984657512156	0.9865544897667015	0.6730892554185252
tri	0.9457513750738791	0.8311836658749945	0.9360408574938213	0.06190403590971036	0.9189391280809769	0.9389327600800186
breton	0.24816313326152475	0.43016002900902117	0.9148023506710967	0.7967866738165624	0.8010895064676652	0.7315840313475391
mensuel	0.7956946533899244	0.31486437950191304	0.9669659715802481	0.21328281712990557	0.9798049545793439	0.8204497881843967
film	0.6074566337430555	0.6624753472848666	0.8222456143746385	0.940330389074066	0.9401794915075856	0.9678610605312963
sélectionneur	0.026145234512832523	0.827729214244687	0.9714253660530695	0.7899165190872888	0.980503801812566	0.9472810949620656
astrophysicien	0.02093112048792363	0.9674033724273733	0.9481345368343898	0.9541396085896433	0.75972007651956	0.880761742558364
visualisation	0.9871934909809955	0.4573519111068889	0.9379987238070092	0.03342459602768272	0.9785973560467787	0.13730419977186065
sifflement	0.7438222152891013	0.8618025040733686	0.7584793245711697	0.8423145671628244	0.6400232893286201	0.9135597716705841
étiquetage	0.9864781727753598	0.48583395930939	0.9623198052617036	0.06614026992852386	0.9378844365221752	0.11044826439943096
supercherie	0.9646906997258454	0.4148315943164622	0.9667013946827187	0.07306231956453024	0.9690836804625403	0.059347494873815625
célibat	0.866842646946166	0.9179389174949367	0.9631250001110623	0.3152603600085706	0.9693161228926046	0.18359842078765068
cadrage	0.8552168351461138	0.0792186586183998	0.9356037990369414	0.23018144142016617	0.9680323109696743	0.9474029302145254
innovateur	0.18753136005871812	0.6103270297665939	0.8192648810303998	0.8563776977074496	0.9715046781315733	0.7461626402799216
addition	0.9835820185378359	0.7154246873818907	0.9047492796567573	0.0892467930017127	0.9115341465909875	0.07193162975699083
irrigation	0.9863193064535482	0.9429127784118707	0.9672943705863345	0.04096554676121533	0.7293101833104061	0.03738577463401385
immortalité	0.9785479661615434	0.827843154007436	0.9470655001447154	0.2381219842142264	0.896077721263198	0.030548498523635986
nutrition	0.9819828092351667	0.3981229262753385	0.9491393013616548	0.048053192045146895	0.8300134318031417	0.047354569916060615
ravageur	0.19634362040186867	0.9459214349607488	0.9652360765221818	0.6723620313584998	0.3906452571360455	0.8735101647889063
venin	0.7351266116941847	0.8257162154933197	0.5106770935578798	0.5468476206076825	0.5724369488461071	0.8440107927618635
turbo	0.6794176751373319	0.923447312397056	0.14080799240752404	0.739722391002945	0.6304934885406508	0.9441344414381858
lamelle	0.9752382704807059	0.9374725911209021	0.03311782245018638	0.6622606643351927	0.01913206838315298	0.886166365108709
peluche	0.9513921708783313	0.9413152874676881	0.14514926576755596	0.8802969337022896	0.5328836760232936	0.4748588070919921
foi	0.9604466227940555	0.4122693289881524	0.9687929030181387	0.2171666557136704	0.9404578705274922	0.08775283754689459
télétravail	0.8994305343608143	0.537180793391762	0.9077538579680876	0.057501042998192815	0.9327467307023616	0.6302054728319341
voleur	0.05805338064826751	0.9613184160301538	0.7121773933615582	0.926955820118777	0.7772865313640583	0.9607667239364689
impromptu	0.2480395470527042	0.833917741014479	0.6357083392972059	0.8942194079213263	0.6957522607819511	0.8999947928391409
renard	0.08021473859846363	0.881415329759444	0.6964672147036799	0.9472969798462471	0.17555969521973158	0.9414413642347771
choix	0.6408664129973312	0.3723957161279078	0.9060360537392145	0.40825463961131503	0.9717504672379979	0.8526044158113654
formatage	0.976828082106714	0.36332292400657423	0.946766290510784	0.05878588566925347	0.9658015296678184	0.586844177154807
exécutant	0.022524658785128875	0.9793263668720292	0.9705952545267506	0.9590468700214967	0.980913500205027	0.9522944542245957
tronche	0.983367003254349	0.9566410752159418	0.29560825937068824	0.15601002331729905	0.40122276508610033	0.09243973190410139
fondamentalisme	0.6219592519651375	0.09146491682281567	0.9623432716754128	0.8967016227642591	0.9720975591569663	0.6804056740187236
pervers	0.028421975831264188	0.9502556406816829	0.82154119414084	0.9612152857901891	0.6597521673168414	0.9512350556703933
déjeuner	0.7662079526719053	0.8212265550824172	0.46008784882181153	0.2810975155947304	0.8814612433635687	0.9602008374126277
usure	0.9856748742495616	0.7123209927672697	0.8973379673717616	0.03977209267808607	0.9508769804583772	0.036247088802838015
marxisme	0.751246161536916	0.40720550205887995	0.9715423355049446	0.7981959986179451	0.9556248760088837	0.9066624155471528
battement	0.47901829328930123	0.9200355945320756	0.8175278370682771	0.8694799461142637	0.5723455551136281	0.8863104150610751
nationalisation	0.977286064019398	0.29663787944157827	0.9742839838508072	0.029417084067861983	0.9752210456606386	0.44375316506021045
traînée	0.971761703084663	0.9184660185737614	0.4195186611812439	0.19553812905401405	0.48832524076193534	0.0821746432626834
venue	0.9682740069752794	0.8805284495370324	0.9560524355789378	0.056299727700607025	0.9685945129817769	0.16769920576463926
figuier	0.812123152726017	0.9518906960831167	0.15460949426291762	0.7898486464009375	0.03781681451370572	0.7859214453090928
financement	0.7628978343592854	0.40841184973618627	0.976853168604292	0.047110992530494826	0.9875550920148559	0.8855759939778544
réfraction	0.9824703355172161	0.6558952099225035	0.8486710115971805	0.039795474853416106	0.44625588178892955	0.09290025057522643
usage	0.6684135561428984	0.545978993117862	0.7793572580458334	0.3704795900870274	0.9696118850165479	0.8173418634525
modélisme	0.9744067906017936	0.9589297300364615	0.5487501093663896	0.04331212403491889	0.7414329061558196	0.9161309901349283
migration	0.9862883955415553	0.5665575387827445	0.9508852109991437	0.027104951898340036	0.8763362050510037	0.41670108807500716
miséricorde	0.9514413674300444	0.7323514316941195	0.9592432309955098	0.5205219937779112	0.815616807471651	0.04986706870017686
déporté	0.0543517370836141	0.9284603580020488	0.940053861641449	0.9533381907476918	0.9524581681903127	0.9531242749222192
loyer	0.26818149718786144	0.10566272082443746	0.6420257619054951	0.21350093349535085	0.9706906895141134	0.8747977227646361
démarchage	0.8678050006671533	0.540112920757485	0.9687144404441527	0.029382808220394966	0.978747202344196	0.9012460954393936
mineur	0.0223520541872007	0.8905001019999796	0.9517732346792533	0.916241587862023	0.9795620457117808	0.9558219790072706
drame	0.6726989242815878	0.8241168607427679	0.953387529614542	0.2631869188717518	0.9699276432433469	0.8829429747701834
charrue	0.9365834911618465	0.94407229865864	0.4763423787693726	0.5788304139846855	0.14239538975293947	0.38745649875583915
matin	0.3120787768219563	0.8282131699572003	0.741679125331925	0.32698644320602405	0.483276982200155	0.49218019440659394
deuxième	0.8176130504586208	0.7206584423482901	0.8528070097308266	0.2316622832309559	0.8020428643209736	0.8766858202086281
esquive	0.9784863649189057	0.941763540412294	0.8621893176600637	0.049635259667801614	0.9253412807326549	0.052131096301154506
moraliste	0.15909684472521912	0.9064350610879321	0.9475155999831504	0.949125361294637	0.9713256698390895	0.9052211415830814
jeu-concours	0.9687855505250055	0.029603701445091373	0.9614604095226501	0.38094905904762255	0.9828896627726056	0.922656053676577
gadget	0.3020891551341789	0.7495468750677711	0.46679740676171033	0.8534591924382436	0.9219377440040522	0.9273424334601087
prédicat	0.687562606953403	0.10718205438472064	0.9214739060315024	0.9303916313534192	0.9493711302472645	0.9535315494969625
façade	0.9804649831570785	0.9539672023150559	0.19982808065781216	0.1933429159010129	0.5101839277602533	0.07398005424649884
contrefort	0.45922109593878885	0.9585719788955573	0.08438546692585952	0.9417681288597611	0.1118289650232519	0.9575625321226765
perdition	0.9796153239544515	0.8469890671724201	0.892506416078177	0.0484210182161655	0.9125445027951673	0.037478590504907996
bouquet	0.7886619301420459	0.9318850326416975	0.12584212621912375	0.7588220303184529	0.25723318264796263	0.9594870851296872
